"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.1531,2017-05-06 13:29:02,桃園市,龜山區,路人甲,"政府因該要趕快訂定相關法規 而不是一直一昧的抓排氣管
如果規定出來了 我相信大部分的人都願意改成合法的改裝管"
No.1532,2017-05-06 13:29:04,臺北市,大同區,台北江,"合法販售，不合法安裝～
不危害到他人威脅，卻危害到政府？"
No.1533,2017-05-06 13:29:12,新北市,板橋區,PENNY WU,支持~
No.1534,2017-05-06 13:29:16,新北市,板橋區,Lee,
No.1535,2017-05-06 13:29:19,新竹縣,湖口鄉,Y. H.  DAI,附議
No.1536,2017-05-06 13:29:22,高雄市,三民區,高橋,"支持合法改裝變更
建立專業監測機構
提供改裝專業檢驗
核發合法行車執照
拒絕毫無意義取締
台灣汽車產業再起"
No.1537,2017-05-06 13:29:22,臺北市,文山區,Vin,中華民國汽車審驗存在許多不合邏輯的規範
No.1538,2017-05-06 13:29:24,新北市,三重區,77,
No.1539,2017-05-06 13:29:28,高雄市,甲仙區,5零,支持合法改裝
No.1540,2017-05-06 13:29:37,宜蘭縣,員山鄉,阿傑,
No.1541,2017-05-06 13:29:38,南投縣,草屯鎮,光頭温,
No.1542,2017-05-06 13:29:42,高雄市,小港區,eso,
No.1543,2017-05-06 13:29:44,桃園市,觀音區,許舜歌,
No.1544,2017-05-06 13:29:53,高雄市,湖內區,Linn,
No.1545,2017-05-06 13:30:08,新北市,鶯歌區,熊熊。,
No.1546,2017-05-06 13:30:12,臺北市,信義區,Shadowmei,
No.1547,2017-05-06 13:30:16,新北市,新店區,Tim,
No.1548,2017-05-06 13:30:30,臺北市,士林區,阿波,
No.1549,2017-05-06 13:30:39,臺中市,大雅區,Lcarus,
No.1550,2017-05-06 13:30:43,桃園市,中壢區,家康,改裝品合法上路，報廢車重新領牌，換引擎合法化，稅制更改符合實際需求，謝謝
No.1551,2017-05-06 13:30:51,臺北市,內湖區,David,
No.1552,2017-05-06 13:30:59,臺北市,北投區,張育祥,
No.1553,2017-05-06 13:30:59,臺中市,西區,EJ'S Virus,"國家對於老車維修的困難度沒有認知，對於改裝品的定義沒有相當的規範，相較於大型工廠排放的廢氣及噪音查核的程度較為寬鬆，也沒有給老車及執法者認知不足所謂的改裝車一個限期改善的空間，反倒是出現一種「 世界首例 」經民眾檢舉而是直接開罰，讓全世界都貽笑大方的怪異現象！
例如：出國比賽的改裝哈雷機車，贏得了全球數以千計的改裝廠贏得了比賽冠軍，讓全球的哈雷重機車迷眼睛為之一亮的夢幻車型，竟然在台灣本島是一輛違法必須東躲西藏的改裝車，成了不能依法上路變相台灣之光！只能說是台灣的恥辱！！！"
No.1554,2017-05-06 13:31:01,苗栗縣,頭份鎮,阿鬼,
No.1555,2017-05-06 13:31:01,臺南市,仁德區,Joe,"改裝品合法購買為何不能裝在自己的財產上？
公路監理機關並無訂定相關改裝車輛合法審驗制度
一味禁止，限制人民改裝車輛的權利，此一手段違反比例原則，限制人民對財產的處分自由！顯屬違憲！"
No.1556,2017-05-06 13:31:02,高雄市,前金區,博鈞,
No.1557,2017-05-06 13:31:05,高雄市,左營區,阿鴻,
No.1558,2017-05-06 13:31:13,臺北市,北投區,阿宏,
No.1559,2017-05-06 13:31:13,新北市,樹林區,玹,我們改車是我們的自由 憑什麼要開我們罰單 還有竟然可以合格賣改裝品 但卻裝上去就要被罰 哪來的道理？？我們身為熱愛機車的人我們改的只是與眾不同的自己 但現在出門卻比賊還要更害怕？？另外 改裝車並不代表全部是飆車族 不要有這種想法
No.1560,2017-05-06 13:31:14,花蓮縣,壽豐鄉,shengming,只要不影響交通或是居民，合法改裝是絕對沒問題的!!!
No.1561,2017-05-06 13:31:16,新北市,林口區,oobbdd22,
No.1562,2017-05-06 13:31:17,臺北市,大安區,CBR 哥,
No.1563,2017-05-06 13:31:17,高雄市,楠梓區,子賢,
No.1564,2017-05-06 13:31:22,高雄市,前鎮區,孫小毛,
No.1565,2017-05-06 13:31:33,高雄市,左營區,Shou,"台灣相關法規落後且畸形，嚴重打擊中小企業及文化創意產業的發展。為了未來國家競爭力的發展，車輛改裝或是其他相關的同類形文化其實就是這個小國家的軟實力，是台灣人的文化創意。
建議由真正懂得車輛構造及文化的人們來修改/制定合乎時代背景的法規，並改善稅法、檢驗方式、及路權的不合理處，達到不擾民（用車人及ㄧ般民眾），扶植台灣創意產業的目標。"
No.1566,2017-05-06 13:31:36,新竹縣,竹北市,阿貴,合法進口汽機車精品，合法驗車，合法道路使用
No.1567,2017-05-06 13:31:37,新北市,三重區,正義,"提案者廖正義
 提案日期 2017-05-06
中華民國汽車審驗應加速進步，制定標準，讓報廢、改裝車輛經過審驗後重新領牌、合法上路。"
No.1568,2017-05-06 13:31:41,臺北市,中山區,潘小龍,
No.1569,2017-05-06 13:31:48,苗栗縣,頭份鎮,Towny,
No.1570,2017-05-06 13:31:50,臺南市,東區,阿寶,支持附議
No.1571,2017-05-06 13:32:01,高雄市,鼓山區,艾克,合法買賣卻不能合法上路 不知道哪來的道理 玩車不危害到任就不該罰
No.1572,2017-05-06 13:32:04,新竹市,東區,Nana,"請給大家一個好的改車平台，
設立一個規範，而不是反對而反對！"
No.1573,2017-05-06 13:32:05,基隆市,仁愛區,Ryan chang,汽車改裝零件可以賣然後我們去汽車賣場買都有拿發票繳稅，但為什麼不能裝，有些改裝品裝了比原廠還要安全，有些老車原廠沒零件只能找副廠跟改裝的零件是不是也要罰，台灣是一個進步又跟國際接軌的國家但汽車相關法規可不可以不要這麼落後好嗎
No.1574,2017-05-06 13:32:07,臺北市,文山區,離譜,
No.1575,2017-05-06 13:32:07,高雄市,小港區,儒,
No.1576,2017-05-06 13:32:08,新北市,淡水區,tomes,合法改裝進口零件.改裝品合法上路，報廢車重新領牌，換引擎合法化，稅制更改符合實際需求
No.1577,2017-05-06 13:32:13,高雄市,鳳山區,潘子揚,"台灣政府單位 對改裝知識嚴重不足與落後 且嚴重之打壓
各位玩家駕駛人 因該站出來抗議！"
No.1578,2017-05-06 13:32:14,彰化縣,埔心鄉,張阿輔,
No.1579,2017-05-06 13:32:28,臺南市,南區,涼麵,政府不該閃避問題 而一概否認所有改裝品 請參考日本jasma認證 因為沒有一台車是永遠有原廠零件 而且副廠的其實應該也要算是改裝品吧 照政府這種沒規定的邏輯 因人而異的執法情形 絕對需要改進
No.1580,2017-05-06 13:32:29,臺北市,松山區,櫻木,"合法改裝也被開單 單純改外觀沒有影響別人 改管也符合環保局的標準 今天只是管子不是黑的就被說不合法
連噪音都沒測就說噪音超過標準 用眼睛看就知道音量大小也是蠻厲害的
看看日本 日本可以改車台灣為什麼不行？
應該抓的是那些不合法的人 不是抓我們這些守法的老百姓
如果酒駕有那麼認真在執行就好了"
No.1581,2017-05-06 13:32:29,臺北市,士林區,Mars Tai,
No.1582,2017-05-06 13:32:35,臺中市,潭子區,劉小瑋,支持合法改裝上路
No.1583,2017-05-06 13:32:44,桃園市,桃園區,Zung,只要合乎標準不擾民，政府就應該要開放，而不是看到非原廠就開罰，很多改裝品都是提升行車安全性的東西，很多原廠部品的安全性根本不夠，標準不一完整度不夠的法條憑什麼開罰
No.1584,2017-05-06 13:32:45,臺中市,大雅區,qaz90284,
No.1585,2017-05-06 13:32:45,南投縣,埔里鎮,帥哥中,希望主旨上的訴求可以被同意
No.1586,2017-05-06 13:32:51,臺北市,大安區,海獵鷹,讓老車向國外一樣可以有合法生存的法規跟地位
No.1587,2017-05-06 13:32:56,臺北市,文山區,林小良,學學日本，政府認證，合法改裝，還可提升經濟成長，不是可以賣，不能裝，只會顯的政府不專業，說一套做一套
No.1588,2017-05-06 13:33:12,高雄市,仁武區,阿邦,
No.1589,2017-05-06 13:33:15,臺北市,中正區,JK,台灣監理單位真的差很大
No.1590,2017-05-06 13:33:22,南投縣,埔里鎮,中區騎士,
No.1591,2017-05-06 13:33:30,新北市,淡水區,Wayne,國內法規之落後，國外隨便都可以請牌，報廢車只是佔空間，為何不能重新驗車領牌？
No.1592,2017-05-06 13:33:35,新北市,淡水區,小邱,
No.1593,2017-05-06 13:33:43,高雄市,左營區,蔡馬可,
No.1594,2017-05-06 13:33:46,新竹縣,新埔鎮,Bruce,希望讓已經報廢的老車可以重新領牌上路，讓改裝合法化
No.1595,2017-05-06 13:33:51,臺北市,內湖區,王小伍,
No.1596,2017-05-06 13:33:52,臺北市,中山區,Alexander Yang,
No.1597,2017-05-06 13:33:55,彰化縣,花壇鄉,Seleven,
No.1598,2017-05-06 13:34:00,臺北市,萬華區,薛老翔,"準賣不準裝的邏輯...很怪～
適當的改裝是增加安全性
應儘速立法通過！"
No.1599,2017-05-06 13:34:03,臺南市,永康區,te8652,
No.1600,2017-05-06 13:34:08,臺中市,西屯區,阿其,
No.1601,2017-05-06 13:34:09,新北市,三重區,kevin,
No.1602,2017-05-06 13:34:21,臺北市,內湖區,吳小炘,
No.1603,2017-05-06 13:34:25,新北市,板橋區,凱文,只要不是危害安全的改裝品支持合法改裝
No.1604,2017-05-06 13:34:45,新北市,鶯歌區,阿益,
No.1605,2017-05-06 13:34:46,高雄市,仁武區,李大秉,
No.1606,2017-05-06 13:34:52,臺南市,安南區,沈大邦,
No.1607,2017-05-06 13:34:57,新北市,中和區,Jctzzyz,
No.1608,2017-05-06 13:34:59,臺北市,北投區,林聖浩,
No.1609,2017-05-06 13:35:06,臺中市,豐原區,柏,***不分藍綠
No.1610,2017-05-06 13:35:08,桃園市,大園區,Chin Wang,絕對支持
No.1611,2017-05-06 13:35:11,基隆市,信義區,Jason,國外改裝風氣盛行，再不影響他人之行車安全之下，全力支持安全改裝
No.1612,2017-05-06 13:35:13,桃園市,中壢區,Jayjay,
No.1613,2017-05-06 13:35:16,臺北市,內湖區,老灰啊,
No.1614,2017-05-06 13:35:17,臺北市,文山區,琇琇,
No.1615,2017-05-06 13:35:24,臺北市,士林區,單純玩車的人,改裝並沒有罪，不該以某些人的錯誤行為以偏概全，若真是以排氣管噪音導致擾民的人確實該罰，但並不是所有改裝的人都是錯的，有些人改裝排氣管是選擇安靜低沈的管，並不會產生那些擾民的行為，請相關單位能正視這些問題，並更改相關法規
No.1616,2017-05-06 13:35:24,臺北市,中山區,"Gordon ",
No.1617,2017-05-06 13:35:27,新北市,汐止區,Stanly Chen,"應該要制定一套標準,而不是一昧地開罰,否則製造販售...政府要抽稅,購買並安裝的消費者...政府要開罰~~這合理嗎?"
No.1618,2017-05-06 13:35:31,新北市,永和區,James,讓改裝合法化
No.1619,2017-05-06 13:35:33,彰化縣,員林鎮,曹查理,"一昧打壓只會製造對立，我們沒有少繳一毛稅金； 

該硬起來的環保對象，還多的是！

柿子不要只挑軟的吃。"
No.1620,2017-05-06 13:35:41,新北市,板橋區,陳柏霖,支持合法改裝
No.1621,2017-05-06 13:35:53,臺北市,大同區,宋威利,"現有法規思維老舊不懂變通，不敷於現今使用
請盡速修法
並加強基層人員專業性
自由心證開單員警過多
應懲處!!"
No.1622,2017-05-06 13:35:59,臺中市,龍井區,國,還我自由民主平等的國家
No.1623,2017-05-06 13:36:03,新北市,土城區,威爺,"支持改裝！
1.如果改裝後在道路以不當的行為駕駛當然可以檢舉以及逮捕
但是如果沒有不法行為！許多改裝都是在於加強車身結構、強化煞車系統以及強化安全性能而已。
2.自改手 手改自 排變速系統會影響什麼?為何不能合法?
變速箱的改變並不會影響((道安))的部分為何不能將其改變?
3.許多改裝部品並不會影響道路安全為什麼不能合法上路呢?
4.希望台灣對於改裝品的部分能夠參考許多國外的例子，非因某些人反對而反對！"
No.1624,2017-05-06 13:36:05,臺中市,西區,Devin,
No.1625,2017-05-06 13:36:09,臺中市,東區,兩輪,
No.1626,2017-05-06 13:36:11,桃園市,龜山區,小文,
No.1627,2017-05-06 13:36:14,臺中市,外埔區,Ryan,
No.1628,2017-05-06 13:36:18,嘉義市,東區,小賀,驗車應針對安全，而非原廠與否
No.1629,2017-05-06 13:36:20,桃園市,桃園區,猴子,本來就是合理合法的事情
No.1630,2017-05-06 13:36:23,花蓮縣,新城鄉,BJ,反對擺爛政策，拒絕***法規
No.1631,2017-05-06 13:36:26,臺北市,萬華區,暴龍皇,
No.1632,2017-05-06 13:36:28,嘉義縣,民雄鄉,Dolce,
No.1633,2017-05-06 13:36:30,臺南市,北區,Gtsr,訂製合理的改裝規則
No.1634,2017-05-06 13:36:36,新北市,汐止區,Aaron,合法販售合法安裝合法上路合法共存。
No.1635,2017-05-06 13:36:40,高雄市,旗山區,Louis,
No.1636,2017-05-06 13:36:47,臺南市,永康區,阿鳴,
No.1637,2017-05-06 13:36:49,桃園市,蘆竹區,Davidson,改裝合法
No.1638,2017-05-06 13:36:52,彰化縣,和美鎮,Fz_r翔,
No.1639,2017-05-06 13:36:57,新北市,蘆洲區,Zero,
No.1640,2017-05-06 13:37:00,屏東縣,內埔鄉,邱銘,
No.1641,2017-05-06 13:37:01,臺中市,東區,林龍興,改裝車零件需要有定義合法機制
No.1642,2017-05-06 13:37:02,新北市,三重區,noran,
No.1643,2017-05-06 13:37:07,新竹縣,竹東鎮,老爺,
No.1644,2017-05-06 13:37:07,臺北市,文山區,曉泊,
No.1645,2017-05-06 13:37:10,彰化縣,員林鎮,廖士鈞,
No.1646,2017-05-06 13:37:13,桃園市,中壢區,lacoste,台灣政府若覺得需要向先進國家看齊～就多學學日本～德國～看看人家是怎麼設計出這些法規條文～全面性的配套措施～而非片面的法規～為何日本機車大國可以合法改裝～歐洲還在生產二行程車種～為何國外先進國家可以老車或報廢車可以重新驗車領牌～而台灣要全面撲殺～難道就單單因為新聞上那些空汙與噪音問題嗎？！～～
No.1647,2017-05-06 13:37:24,臺南市,中西區,Zixiang Hong,
No.1648,2017-05-06 13:37:27,新北市,淡水區,Steven,
No.1649,2017-05-06 13:37:37,新北市,樹林區,Marco,支持合法改裝品合法上路
No.1650,2017-05-06 13:37:39,新竹市,北區,謙,不要把玩車人變得像通緝犯
No.1651,2017-05-06 13:37:44,臺中市,北屯區,pp,
No.1652,2017-05-06 13:37:49,臺北市,中山區,carl,
No.1653,2017-05-06 13:37:51,臺南市,北區,Vic_Chen,本身為喜歡車子也想讓車子變得個性化，對比日本對於改裝車輛有著合理法規規範，台灣監理法規以及執法單位實在是太過擾民了！
No.1654,2017-05-06 13:37:52,雲林縣,斗六市,johann,
No.1655,2017-05-06 13:37:52,臺中市,沙鹿區,老童,
No.1656,2017-05-06 13:37:54,高雄市,楠梓區,鍾小犬,
No.1657,2017-05-06 13:37:59,新北市,板橋區,444花椰菜,希望可以合法改裝合法上路
No.1658,2017-05-06 13:38:02,臺北市,萬華區,dani,"支持合法改裝
應學習日本 歐美個國有改裝認證機制
這樣可創造政府廠商人民共贏"
No.1659,2017-05-06 13:38:05,新竹市,東區,windowsai,
No.1660,2017-05-06 13:38:11,新北市,三重區,熊吉,支持！！！
No.1661,2017-05-06 13:38:14,臺中市,太平區,小陸,
No.1662,2017-05-06 13:38:20,高雄市,鳥松區,rebbert,
No.1663,2017-05-06 13:38:23,彰化縣,溪湖鎮,疾走浪人,
No.1664,2017-05-06 13:38:26,臺北市,大安區,龍大,
No.1665,2017-05-06 13:38:28,臺南市,麻豆區,Master47,驗車可依使用道路範圍，申請核驗等級區分，爾後依規定區域使用，也可符合特定路權安全規範。
No.1666,2017-05-06 13:38:32,彰化縣,彰化市,詹眾偉,支持合法改裝
No.1667,2017-05-06 13:38:39,彰化縣,溪州鄉,小普,
No.1668,2017-05-06 13:38:45,桃園市,大園區,eddie lai,支持合理改裝合法化，不濫用檢舉管道造成車主不便
No.1669,2017-05-06 13:38:50,臺北市,松山區,Klaus,
No.1670,2017-05-06 13:38:57,新北市,汐止區,皮皮,改裝的用意在於補強原廠因行銷考量或彌補駕駛人使用習慣上不足的地方，正確的改裝更能提升安全、降低事故發生率，我附議 我支持改裝。
No.1671,2017-05-06 13:38:57,新北市,八里區,Henry,
No.1672,2017-05-06 13:39:00,新北市,新莊區,Tim,
No.1673,2017-05-06 13:39:01,臺中市,西屯區,ㄍㄨㄣ,
No.1674,2017-05-06 13:39:15,臺中市,南屯區,文藻綠帽王,台灣在國際上貴為改裝大國，改裝產品也都是世界1等1，民眾能合法買賣但卻不能裝到自己的車上這不是自打嘴什麼才是?在不影響其他用路人之下，我們應要有一套完善的改裝制度。
No.1675,2017-05-06 13:39:16,新北市,新店區,本田宗一郎,
No.1676,2017-05-06 13:39:18,臺北市,大同區,東帥,支持改裝合法化
No.1677,2017-05-06 13:39:19,臺中市,北屯區,阿勝,開放改裝合法，也請政府不要一竿子打翻所有喜愛玩車ㄉ人，愛改車不等於飆車，也請政府別在擾民了，請環我們的權力
No.1678,2017-05-06 13:39:20,臺北市,中正區,阿鍋,贊成 儘速通過 不要讓民眾無所適從
No.1679,2017-05-06 13:39:21,高雄市,楠梓區,小宇,
No.1680,2017-05-06 13:39:21,新北市,淡水區,"JimmyChen ",中華民國汽車審驗應加速進步，制定標準，讓報廢、改裝車輛經過審驗後重新領牌、合法上路。
No.1681,2017-05-06 13:39:33,花蓮縣,花蓮市,,
